DateTime,Open,High,Low,Close,Volume
2015-04-08,257.97,257.97,254.55,257.32,10300
2015-04-09,257.44,257.5,252.99,256.29,13800
2015-04-10,257.4,257.4,251.03,256.43,23900
2015-04-13,257.3,260.0,254.04,255.3,30500
2015-04-14,253.7,260.0,253.42,255.15,18800
2015-04-15,255.97,256.88,251.81,254.79,44700
2015-04-16,252.52,257.21,252.52,254.57,45500
2015-04-17,253.08,253.81,246.5,249.11,29600
2015-04-20,250.12,251.78,249.11,251.48,8700
2015-04-21,245.69,254.01,245.69,253.92,26800
2015-04-22,252.75,253.06,250.5,251.16,6900
2015-04-23,255.24,255.24,248.31,250.02,13000
2015-04-24,247.34,251.32,244.55,250.05,14700
2015-04-27,254.99,254.99,247.4,249.5,13800
2015-04-28,249.31,252.9,249.0,252.88,13800
2015-04-29,250.26,251.86,247.12,248.68,18800
2015-04-30,246.21,249.4,239.03,240.34,23400
2015-05-01,239.91,242.96,235.78,239.36,17700
2015-05-04,240.0,243.07,226.09,240.92,31400
2015-05-05,238.7,243.63,235.5,236.94,25000
2015-05-06,239.91,241.16,236.51,240.32,32600
2015-05-07,240.0,242.63,238.81,240.96,16600
2015-05-08,244.14,244.14,238.06,240.74,17200
2015-05-11,239.76,242.02,238.52,242.01,10900
2015-05-12,241.15,241.15,239.06,240.17,17500
2015-05-13,241.79,245.0,239.07,244.91,22000
2015-05-14,244.5,250.67,243.01,245.03,17200
2015-05-15,245.3,247.24,240.92,242.97,13600
2015-05-18,248.75,248.75,244.0,248.1,17000
2015-05-19,249.8,253.5,248.25,251.81,25500
2015-05-20,251.11,251.53,248.19,251.47,11300
2015-05-21,250.0,252.94,245.19,247.3,12800
2015-05-22,246.18,249.3,242.18,244.27,13500
2015-05-26,243.98,244.32,240.95,243.24,19900
2015-05-27,242.63,246.22,241.76,245.15,16800
2015-05-28,244.51,246.43,242.74,243.8,13100
2015-05-29,243.0,243.34,239.6,241.1,12400
2015-06-01,243.1,244.62,238.86,239.54,24700
2015-06-02,241.98,241.98,238.12,241.12,14100
2015-06-03,242.61,246.07,240.15,244.61,30500
2015-06-04,243.03,244.0,241.51,241.67,9600
2015-06-05,242.44,245.17,241.01,243.99,11500
2015-06-08,242.28,244.99,241.28,241.54,12800
2015-06-09,242.06,244.82,239.83,244.14,15100
2015-06-10,245.0,251.0,242.55,248.5,38000
2015-06-11,249.51,251.95,247.47,249.25,15100
2015-06-12,247.82,249.66,246.07,247.87,13500
2015-06-15,244.29,248.82,241.76,243.2,35500
2015-06-16,243.35,248.26,241.34,247.5,26800
2015-06-17,247.48,247.48,237.86,238.33,24300
2015-06-18,237.68,243.06,235.0,239.27,40300
2015-06-19,243.41,248.15,240.97,247.12,81300
2015-06-22,248.21,253.78,248.21,252.92,32400
2015-06-23,253.99,259.05,252.0,258.78,43500
2015-06-24,258.34,262.49,256.76,257.7,45200
2015-06-25,258.9,262.09,257.8,260.93,37800
2015-06-26,261.88,264.99,260.66,263.16,335500
2015-06-29,261.21,265.74,261.21,261.65,56900
2015-06-30,263.55,266.29,261.27,263.04,23100
2015-07-01,265.0,265.19,261.01,263.45,38000
2015-07-02,262.46,264.16,261.0,261.25,17100
2015-07-06,259.72,261.99,256.49,261.69,21400
2015-07-07,262.05,262.05,256.75,258.6,17500
2015-07-08,256.0,257.8,252.02,254.94,17900
2015-07-09,257.5,260.49,254.56,257.75,15000
2015-07-10,259.55,266.79,259.01,264.46,15400
2015-07-13,265.11,268.0,265.02,267.93,26900
2015-07-14,267.81,269.5,266.01,268.89,23400
2015-07-15,269.1,269.18,265.3,266.07,39300
2015-07-16,264.61,268.63,264.61,266.83,13800
2015-07-17,266.37,267.11,263.68,264.18,8700
2015-07-20,263.41,265.89,263.41,265.03,8300
2015-07-21,264.75,265.9,263.96,264.69,14700
2015-07-22,263.32,268.98,263.32,266.91,12900
2015-07-23,266.2,268.72,263.21,263.69,11800
2015-07-24,262.53,268.18,256.49,256.69,17500
2015-07-27,253.1,254.9,252.31,254.33,16600
2015-07-28,255.1,256.17,252.6,254.0,19500
2015-07-29,253.1,255.74,249.86,254.0,19100
2015-07-30,252.33,254.39,250.97,253.39,10800
2015-07-31,254.44,257.13,251.58,256.34,17700
2015-08-03,255.31,258.94,254.12,257.47,15000
2015-08-04,258.33,262.4,257.83,258.52,8800
2015-08-05,258.89,259.9,258.08,258.35,7800
2015-08-06,258.98,258.98,254.5,255.15,9300
2015-08-07,253.08,255.56,251.5,254.22,10200
2015-08-10,255.43,255.75,251.1,253.34,29300
2015-08-11,251.63,253.48,248.1,251.96,15300
2015-08-12,249.01,249.49,243.8,247.19,24500
2015-08-13,247.0,250.0,245.99,247.46,12100
2015-08-14,246.15,253.1,246.15,252.9,34600
2015-08-17,252.75,256.45,247.92,251.22,37400
2015-08-18,250.23,250.23,247.5,249.29,7900
2015-08-19,248.6,248.76,245.43,245.43,12100
2015-08-20,243.46,243.84,240.5,241.86,16500
2015-08-21,238.69,242.89,238.66,241.45,23700
2015-08-24,233.2,244.29,229.78,229.78,23500
2015-08-25,236.53,236.53,225.83,227.17,26300
2015-08-26,231.88,235.33,230.0,234.56,12900
2015-08-27,235.85,238.58,232.59,236.17,18200
2015-08-28,234.64,241.19,234.58,238.6,26800
2015-08-31,236.62,240.66,236.27,237.18,16200
2015-09-01,233.56,235.84,225.0,226.52,19700
2015-09-02,229.56,233.0,221.63,231.37,13400
2015-09-03,233.34,234.01,226.9,229.58,16400
2015-09-04,226.62,228.88,226.25,227.75,10400
2015-09-08,230.92,233.27,229.69,231.89,16900
2015-09-09,234.49,234.68,230.45,231.2,13500
2015-09-10,231.29,235.5,231.29,234.88,21800
2015-09-11,233.29,234.91,232.6,233.93,9500
2015-09-14,233.69,234.14,230.88,233.93,6300
2015-09-15,234.85,235.82,233.0,234.69,6000
2015-09-16,236.0,236.0,232.16,232.8,13200
2015-09-17,232.03,234.67,225.69,227.34,20200
2015-09-18,223.35,224.58,219.37,222.96,49800
2015-09-21,225.39,226.41,222.95,226.1,6800
2015-09-22,220.54,223.45,220.54,222.1,5500
2015-09-23,221.6,223.78,218.27,222.08,6300
2015-09-24,219.7,221.44,218.58,221.44,7800
2015-09-25,224.44,224.5,218.01,220.6,14900
2015-09-28,219.33,220.04,213.74,217.84,23000
2015-09-29,218.1,222.84,217.1,220.69,10200
2015-09-30,223.06,227.35,220.51,226.0,18600
2015-10-01,221.11,225.78,221.11,222.9,11700
2015-10-02,220.79,220.79,215.98,218.7,16000
2015-10-05,220.13,225.14,220.11,224.75,19400
2015-10-06,225.02,227.68,223.0,223.51,19300
2015-10-07,224.21,230.14,224.21,230.09,10000
2015-10-08,233.26,240.1,229.51,233.51,14500
2015-10-09,234.48,236.4,228.1,230.34,18900
2015-10-12,231.1,234.89,229.08,233.41,14700
2015-10-13,232.55,235.0,230.71,231.33,13600
2015-10-14,233.01,233.47,224.6,225.36,15400
2015-10-15,226.35,232.12,226.26,231.69,8900
2015-10-16,232.79,234.59,227.12,230.64,10700
2015-10-19,224.61,232.0,224.61,231.99,11300
2015-10-20,231.45,234.61,230.71,234.0,5100
2015-10-21,234.3,239.16,232.41,233.0,16900
2015-10-22,233.8,238.49,233.8,237.61,8000
2015-10-23,239.02,246.35,239.02,244.51,11300
2015-10-26,243.69,245.3,239.68,242.7,14800
2015-10-27,241.21,244.58,238.22,239.0,5000
2015-10-28,247.52,256.0,242.4,255.86,21300
2015-10-29,255.22,260.31,252.25,255.81,20000
2015-10-30,255.81,258.24,253.13,256.14,21000
2015-11-02,249.83,258.24,249.83,256.63,15000
2015-11-03,254.37,258.25,254.37,254.99,13500
2015-11-04,254.95,255.93,251.99,254.5,12700
2015-11-05,266.76,266.76,250.0,259.36,17900
2015-11-06,259.11,264.0,255.94,263.76,34700
2015-11-09,264.51,264.98,258.68,261.6,21900
2015-11-10,260.0,264.0,259.59,263.21,22000
2015-11-11,263.99,264.0,260.12,261.31,8200
2015-11-12,255.68,259.6,254.25,255.18,12000
2015-11-13,253.19,258.41,249.06,249.3,14200
2015-11-16,256.0,257.32,246.28,256.41,17200
2015-11-17,258.1,262.33,258.1,260.35,19700
2015-11-18,261.0,262.48,259.62,261.4,15900
2015-11-19,260.86,263.1,259.96,262.92,10800
2015-11-20,264.5,264.75,261.34,263.73,17400
2015-11-23,264.75,264.75,261.0,264.2,14800
2015-11-24,261.46,264.75,260.27,263.56,16400
2015-11-25,263.99,266.6,263.04,265.58,9500
2015-11-27,265.5,266.88,261.64,266.86,4500
2015-11-30,267.01,267.85,263.62,264.92,13900
2015-12-01,265.88,266.04,263.15,264.37,11700
2015-12-02,262.61,264.92,256.64,257.4,12900
2015-12-03,257.71,259.87,250.58,252.1,24400
2015-12-04,251.94,257.61,251.94,256.58,16000
2015-12-07,251.07,254.88,251.07,252.6,23900
2015-12-08,249.39,249.85,243.31,244.69,19600
2015-12-09,246.0,248.67,237.65,243.55,29800
2015-12-10,242.55,242.55,238.09,239.87,25100
2015-12-11,234.35,235.13,231.44,233.5,41900
2015-12-14,233.19,239.96,231.03,237.96,29700
2015-12-15,239.39,243.52,237.96,240.46,42700
2015-12-16,241.8,251.8,240.22,250.05,42100
2015-12-17,252.0,254.31,242.73,245.32,40700
2015-12-18,250.0,257.99,242.86,252.91,311600
2015-12-21,253.15,256.83,248.79,252.88,35300
2015-12-22,250.97,257.36,250.97,256.02,24700
2015-12-23,257.0,260.18,254.49,258.97,23400
2015-12-24,256.6,262.49,256.25,260.0,15800
2015-12-28,258.3,260.0,256.02,258.41,24900
2015-12-29,261.0,263.58,259.33,262.69,19400
2015-12-30,260.61,264.98,260.23,261.08,8900
2015-12-31,261.0,261.92,257.79,258.17,23100
2016-01-04,255.34,257.97,245.85,249.4,34100
2016-01-05,250.17,251.74,248.5,250.12,12600
2016-01-06,245.9,248.46,245.9,248.01,8600
2016-01-07,241.47,248.0,241.47,243.52,19200
2016-01-08,244.89,248.04,242.43,243.44,27700
2016-01-11,244.24,244.24,237.71,238.52,18700
2016-01-12,239.77,240.0,233.61,236.7,33300
2016-01-13,238.73,240.93,228.57,229.26,22900
2016-01-14,231.0,234.47,229.94,231.07,21200
2016-01-15,224.65,228.24,220.61,227.28,27700
2016-01-19,229.84,233.69,223.62,231.28,24400
2016-01-20,228.91,236.18,225.63,231.57,32700
2016-01-21,232.66,237.79,231.3,231.99,22400
2016-01-22,234.31,237.34,232.1,236.79,31800
2016-01-25,235.05,235.92,227.1,228.06,27000
2016-01-26,229.4,236.98,225.67,234.89,16300
2016-01-27,233.51,240.24,230.5,234.48,26600
2016-01-28,237.7,240.05,235.3,240.05,16900
2016-01-29,241.97,247.74,239.49,246.06,42500
2016-02-01,244.0,244.55,240.2,242.0,37800
2016-02-02,239.0,239.0,233.5,235.13,31800
2016-02-03,237.7,237.7,232.0,236.74,13300
2016-02-04,238.64,242.78,236.91,239.21,33800
2016-02-05,238.39,238.92,232.15,233.64,36800
2016-02-08,227.14,230.15,224.5,229.76,34400
2016-02-09,226.72,230.63,224.1,227.57,15700
2016-02-10,228.81,232.3,226.84,227.43,19200
2016-02-11,222.88,224.45,217.41,220.04,21500
2016-02-12,221.99,230.89,218.84,228.94,44000
2016-02-16,230.8,239.0,230.8,233.91,13300
2016-02-17,233.9,236.81,230.86,232.17,24400
2016-02-18,233.05,233.05,226.26,229.22,40700
2016-02-19,228.35,237.08,228.35,234.13,30400
2016-02-22,236.8,241.18,235.33,237.97,19900
2016-02-23,234.72,239.44,230.39,231.39,25200
2016-02-24,230.0,233.1,226.51,232.72,12000
2016-02-25,232.07,237.45,232.07,234.58,8200
2016-02-26,235.68,238.9,232.94,238.18,11700
2016-02-29,236.48,239.82,233.18,234.13,18100
2016-03-01,234.55,244.79,234.55,243.03,18800
2016-03-02,242.0,246.71,241.79,246.48,14700
2016-03-03,249.4,249.95,246.88,248.0,12600
2016-03-04,248.28,249.72,244.68,248.59,20300
2016-03-07,248.37,253.34,248.37,253.33,13400
2016-03-08,252.04,252.04,246.42,247.23,19900
2016-03-09,252.67,252.67,246.23,247.83,14600
2016-03-10,250.95,250.95,245.77,247.49,12000
2016-03-11,248.99,256.52,248.0,256.1,13100
2016-03-14,253.23,255.49,250.76,251.09,12700
2016-03-15,250.4,251.23,246.55,247.3,11100
2016-03-16,249.6,251.99,247.72,248.58,13800
2016-03-17,244.85,250.0,244.51,249.98,15400
2016-03-18,250.0,250.0,246.98,249.38,73800
2016-03-21,249.72,252.5,248.27,250.68,11800
2016-03-22,247.3,250.09,247.3,249.4,6400
2016-03-23,249.01,249.73,245.13,245.56,16000
2016-03-24,248.4,248.4,245.4,247.45,11400
2016-03-28,249.4,249.81,244.79,246.86,14700
2016-03-29,245.8,253.3,243.93,253.29,17100
2016-03-30,256.01,257.2,251.76,253.17,17100
2016-03-31,250.08,254.56,250.08,251.07,13900
2016-04-01,251.57,252.03,249.27,249.27,13800
2016-04-04,248.25,249.27,247.27,248.83,8700
2016-04-05,247.0,248.5,242.27,242.88,15400
2016-04-06,237.66,244.1,237.66,243.71,8600
2016-04-07,242.5,243.63,237.83,239.29,20300
2016-04-08,240.8,242.35,239.5,240.8,11800
2016-04-11,239.9,246.06,239.5,239.88,14600
2016-04-12,239.5,243.4,239.5,242.98,12400
2016-04-13,244.8,249.78,244.14,249.73,24800
2016-04-14,250.36,253.63,247.9,252.26,11500
2016-04-15,251.17,258.75,240.97,255.68,46800
2016-04-18,256.7,258.82,251.62,254.9,13900
2016-04-19,255.02,258.26,254.97,257.79,7600
2016-04-20,256.73,259.03,256.15,258.31,10000
2016-04-21,258.9,258.9,256.52,257.5,12800
2016-04-22,255.0,259.5,254.96,258.2,14700
2016-04-25,255.81,256.95,255.27,256.56,5800
2016-04-26,256.31,259.28,254.9,258.0,17900
2016-04-27,258.0,259.66,253.05,258.85,11000
2016-04-28,258.0,258.0,254.25,257.97,7200
2016-04-29,254.98,255.34,253.44,255.0,17500
2016-05-02,255.0,257.9,254.76,257.32,21900
2016-05-03,256.86,258.95,254.01,254.02,12700
2016-05-04,254.5,255.06,250.79,251.37,10700
2016-05-05,252.99,252.99,249.16,250.32,4300
2016-05-06,246.74,251.44,246.74,251.19,9600
2016-05-09,250.2,250.2,248.0,248.5,11700
2016-05-10,248.66,252.78,248.66,252.58,16700
2016-05-11,252.97,253.29,250.11,251.01,11000
2016-05-12,252.8,254.43,250.12,252.51,17500
2016-05-13,252.08,254.34,249.19,250.68,20800
2016-05-16,247.5,258.73,247.07,250.89,13000
2016-05-17,251.7,251.7,241.38,242.6,26600
2016-05-18,242.84,251.49,242.84,251.0,18200
2016-05-19,250.1,252.41,247.95,249.6,8600
2016-05-20,250.99,253.0,250.99,252.42,10900
2016-05-23,252.0,253.5,250.45,251.74,18800
2016-05-24,252.99,259.22,252.99,259.0,23100
2016-05-25,258.71,262.49,257.86,259.98,11000
2016-05-26,258.48,258.84,255.7,256.7,7000
2016-05-27,256.24,259.97,255.31,259.1,10000
2016-05-31,257.36,261.4,257.36,259.06,14600
2016-06-01,258.2,260.34,255.0,257.57,11500
2016-06-02,256.03,259.61,255.62,258.4,15800
2016-06-03,255.28,257.6,252.31,255.99,14000
2016-06-06,255.84,262.36,255.84,259.66,18700
2016-06-07,259.0,259.0,255.73,256.26,8900
2016-06-08,253.47,260.1,241.93,258.6,9600
2016-06-09,255.16,259.29,253.97,255.89,18400
2016-06-10,249.68,254.9,249.68,252.27,8900
2016-06-13,248.65,252.98,248.65,250.2,11700
2016-06-14,249.21,251.12,247.97,248.38,12900
2016-06-15,250.74,252.9,248.94,249.0,11000
2016-06-16,247.16,247.93,243.37,244.14,16700
2016-06-17,245.07,248.75,241.2,241.4,45400
2016-06-20,243.97,251.37,242.14,250.21,18600
2016-06-21,250.21,252.64,247.07,252.39,11700
2016-06-22,254.66,255.81,250.77,250.78,9500
2016-06-23,253.75,259.95,253.75,259.78,20500
2016-06-24,246.79,255.5,239.54,239.98,27400
2016-06-27,237.01,237.01,229.51,230.54,22100
2016-06-28,233.35,239.0,232.5,236.47,12800
2016-06-29,238.14,246.48,238.14,245.2,27200
2016-06-30,249.6,258.97,248.5,258.91,31700
2016-07-01,257.52,258.62,253.98,253.98,30700
2016-07-05,248.14,250.49,248.14,249.03,10600
2016-07-06,247.02,250.83,246.1,247.0,19800
2016-07-07,247.0,247.95,245.6,247.0,22000
2016-07-08,247.17,256.08,247.17,254.6,34200
2016-07-11,255.01,256.61,254.31,256.47,18300
2016-07-12,258.62,263.62,258.26,262.99,19700
2016-07-13,261.01,264.95,259.39,262.11,11000
2016-07-14,265.28,269.99,263.1,267.9,13100
2016-07-15,269.4,269.87,265.0,268.19,11600
2016-07-18,268.01,269.44,261.68,263.06,14300
2016-07-19,262.8,265.49,260.35,262.56,19300
2016-07-20,262.56,264.58,261.05,261.74,19900
2016-07-21,263.17,263.17,260.4,260.84,15300
2016-07-22,262.15,264.09,260.0,263.73,8200
2016-07-25,263.8,263.8,258.84,260.4,14500
2016-07-26,257.19,264.8,257.19,264.8,9300
2016-07-27,265.44,265.69,253.95,261.79,28700
2016-07-28,262.45,262.8,256.3,261.78,13200
2016-07-29,258.5,261.9,258.5,259.78,15600
2016-08-01,260.97,260.97,257.21,260.83,8300
2016-08-02,256.15,260.49,256.15,258.27,14100
2016-08-03,256.81,260.1,256.81,260.09,7500
2016-08-04,260.0,260.0,257.07,257.9,14200
2016-08-05,258.99,269.17,258.75,267.51,38000
2016-08-08,269.5,269.5,265.7,268.6,8000
2016-08-09,268.01,269.85,268.01,269.85,11500
2016-08-10,269.99,271.6,267.85,270.24,17500
2016-08-11,270.75,272.81,270.31,271.73,15200
2016-08-12,271.22,274.49,270.0,272.23,4800
2016-08-15,273.52,276.34,270.57,276.34,8200
2016-08-16,275.36,277.16,271.97,273.43,13800
2016-08-17,273.0,278.87,273.0,277.85,30500
2016-08-18,277.47,279.0,275.5,278.57,15600
2016-08-19,278.45,279.14,276.49,278.58,9700
2016-08-22,278.2,279.23,275.8,278.0,10000
2016-08-23,279.99,282.73,275.64,278.2,12500
2016-08-24,277.69,278.45,273.54,276.12,17000
2016-08-25,277.99,284.0,277.4,280.41,15100
2016-08-26,281.45,281.45,274.77,277.8,21400
2016-08-29,276.89,284.46,276.89,282.16,17300
2016-08-30,281.7,284.93,275.34,283.9,16900
2016-08-31,283.65,285.72,281.43,284.91,25200
2016-09-01,284.9,286.0,283.0,284.99,7700
2016-09-02,285.0,286.63,283.15,284.81,12500
2016-09-06,286.86,286.86,281.37,282.78,17200
2016-09-07,281.82,288.5,281.82,287.26,17100
2016-09-08,287.53,288.49,283.15,286.82,15100
2016-09-09,281.56,285.01,280.23,280.52,14300
2016-09-12,277.42,286.04,277.42,283.76,25800
2016-09-13,281.87,283.17,277.03,279.26,25300
2016-09-14,278.75,280.63,275.27,276.8,17500
2016-09-15,281.34,282.98,276.51,281.86,20100
2016-09-16,282.82,283.0,276.02,280.82,67700
2016-09-19,281.15,281.69,276.48,280.04,16000
2016-09-20,278.78,280.5,278.0,279.61,7800
2016-09-21,280.68,281.55,276.64,279.98,12300
2016-09-22,281.17,285.72,280.44,285.72,19400
2016-09-23,285.24,285.24,282.26,282.64,9800
2016-09-26,281.94,283.42,279.63,281.93,26700
2016-09-27,287.13,287.13,282.0,285.47,24700
2016-09-28,285.68,287.42,284.12,287.4,24300
2016-09-29,287.98,290.0,286.35,286.91,36100
2016-09-30,287.0,294.5,287.0,293.89,36800
2016-10-03,291.8,294.01,289.3,290.67,15200
2016-10-04,292.0,293.98,291.0,291.47,16400
2016-10-05,293.4,295.07,291.52,292.63,30700
2016-10-06,286.27,295.51,286.27,293.6,19700
2016-10-07,292.88,295.26,290.4,293.39,26500
2016-10-10,295.0,296.96,293.23,295.05,15800
2016-10-11,295.68,295.68,292.11,294.07,33300
2016-10-12,292.56,296.1,292.56,294.44,17000
2016-10-13,291.99,293.4,290.07,291.25,25900
2016-10-14,293.33,296.0,291.0,292.2,22600
2016-10-17,292.74,292.74,289.25,289.59,20100
2016-10-18,291.2,292.75,289.67,290.88,17500
2016-10-19,291.65,292.8,289.98,291.98,24500
2016-10-20,291.43,291.99,284.55,287.92,19600
2016-10-21,286.07,290.44,285.78,289.5,19200
2016-10-24,290.35,292.43,290.35,292.29,13500
2016-10-25,291.75,294.07,290.42,294.07,20000
2016-10-26,293.0,295.99,286.2,288.58,9100
2016-10-27,287.89,291.44,280.98,288.66,11800
2016-10-28,288.99,290.69,287.71,289.59,12700
2016-10-31,289.0,291.74,288.89,291.0,21000
2016-11-01,288.99,293.0,288.98,291.73,19800
2016-11-02,287.04,290.81,281.99,286.0,17000
2016-11-03,287.98,287.98,284.68,286.23,10300
2016-11-04,284.05,287.64,283.84,283.96,10700
2016-11-07,287.85,294.0,284.26,292.21,33300
2016-11-08,291.83,293.42,283.98,290.99,17600
2016-11-09,289.17,308.0,289.17,307.16,42900
2016-11-10,309.86,329.45,309.86,314.54,63800
2016-11-11,314.49,325.96,313.14,322.98,134600
2016-11-14,323.5,341.59,323.5,340.9,47300
2016-11-15,338.33,345.66,334.93,341.65,45300
2016-11-16,339.38,340.62,333.85,340.13,23600
2016-11-17,340.07,354.3,335.0,349.21,45700
2016-11-18,350.74,350.74,345.77,347.41,27300
2016-11-21,348.0,350.0,346.26,348.49,15400
2016-11-22,350.21,354.36,348.09,353.58,24300
2016-11-23,355.42,359.74,353.42,357.48,13400
2016-11-25,357.0,359.96,356.22,357.9,6100
2016-11-28,353.0,355.39,349.96,350.03,13200
2016-11-29,347.0,353.56,340.23,350.52,22000
2016-11-30,355.97,359.0,355.51,356.37,26500
2016-12-01,359.65,364.0,357.21,359.68,33700
2016-12-02,358.0,359.17,352.01,353.74,11800
2016-12-05,355.11,357.15,352.15,354.69,28000
2016-12-06,351.99,360.6,351.98,360.21,19600
2016-12-07,357.41,361.08,357.41,359.35,26900
2016-12-08,359.88,364.0,358.04,361.47,57100
2016-12-09,360.96,364.62,359.84,364.6,65400
2016-12-12,364.07,364.7,361.65,362.67,26400
2016-12-13,364.0,365.0,363.16,363.78,57000
2016-12-14,364.0,365.88,361.57,362.48,51800
2016-12-15,363.5,367.0,362.0,365.09,55200
2016-12-16,365.0,366.73,357.14,359.04,80900
2016-12-19,360.38,362.46,358.8,360.08,35200
2016-12-20,361.5,364.73,359.66,364.73,36100
2016-12-21,365.0,365.0,362.18,362.73,32300
2016-12-22,363.0,365.0,361.0,363.56,97000
2016-12-23,362.7,365.91,362.7,364.82,26400
2016-12-27,364.6,365.5,363.3,364.81,20100
2016-12-28,364.79,364.79,361.52,362.01,10300
2016-12-29,361.62,362.15,353.0,356.19,32000
2016-12-30,355.48,357.06,354.13,355.0,23400
2017-01-03,357.6,359.09,353.32,354.99,39100
2017-01-04,355.0,360.7,355.0,358.54,18900
2017-01-05,358.65,358.65,348.0,352.16,19100
2017-01-06,352.16,357.3,349.71,354.02,14200
2017-01-09,351.29,351.29,344.25,347.92,35400
2017-01-10,349.0,356.72,348.0,356.68,38900
2017-01-11,356.0,359.09,354.95,359.08,25700
2017-01-12,358.6,358.6,351.0,353.95,37800
2017-01-13,355.0,359.25,355.0,357.9,16200
2017-01-17,355.0,364.99,350.02,350.06,26600
2017-01-18,351.06,356.15,348.84,356.15,28200
2017-01-19,357.0,358.0,354.35,356.78,16000
2017-01-20,356.16,363.34,356.16,359.51,31000
2017-01-23,359.0,359.0,355.0,357.85,12400
2017-01-24,358.0,367.63,355.0,367.0,47600
2017-01-25,369.99,383.43,368.82,381.85,46600
2017-01-26,381.75,384.12,371.51,378.28,22100
2017-01-27,376.25,377.59,371.3,371.86,14700
2017-01-30,370.61,370.61,362.3,365.47,22200
2017-01-31,363.99,367.79,362.67,366.74,17200
2017-02-01,369.11,373.48,362.85,363.61,21900
2017-02-02,361.95,363.97,356.75,358.62,28300
2017-02-03,361.54,369.27,361.0,367.22,23700
2017-02-06,365.03,366.6,359.95,360.94,19000
2017-02-07,361.44,362.29,347.87,355.08,14400
2017-02-08,351.02,354.11,346.23,347.45,30500
2017-02-09,347.6,356.99,347.6,356.8,39800
2017-02-10,357.71,359.48,357.23,358.94,6800
2017-02-13,360.92,364.42,360.92,362.48,7600
2017-02-14,369.98,369.98,363.52,366.97,14700
2017-02-15,366.04,370.85,363.42,369.6,30200
2017-02-16,370.46,370.83,367.53,368.35,61400
2017-02-17,368.67,368.67,362.0,367.8,31300
2017-02-21,368.97,369.88,335.0,368.3,16000
2017-02-22,367.71,368.0,363.2,363.82,28400
2017-02-23,366.05,366.11,362.24,363.85,37000
2017-02-24,360.01,363.82,359.01,362.6,16900
2017-02-27,361.65,364.53,359.33,364.36,25400
2017-02-28,363.5,363.5,354.0,356.29,25100
2017-03-01,359.54,368.0,359.54,367.98,36200
2017-03-02,368.0,369.5,360.88,362.23,34200
2017-03-03,364.52,366.24,357.77,365.03,19400
2017-03-06,364.17,364.17,354.11,359.34,28100
2017-03-07,357.5,367.55,352.8,353.9,28700
2017-03-08,355.46,355.6,348.86,350.17,67600
2017-03-09,349.96,353.47,348.46,349.76,40600
2017-03-10,353.26,353.53,348.0,352.1,29800
2017-03-13,350.07,357.13,347.54,351.47,27600
2017-03-14,350.93,352.37,348.0,349.84,27500
2017-03-15,351.91,354.38,345.2,346.73,23600
2017-03-16,346.48,355.98,342.7,348.4,22800
2017-03-17,347.08,353.5,344.15,346.5,113400
